Id,Label
6498,Treponema_vincentii
6499,Treponema_phagedenis
6500,Treponema_denticola
6501,Treponema_medium
6502,Treponema_peruense
6503,Treponema_pedis
6504,Spirochaeta_thermophila
6505,Spirochaeta_africana
6506,Salinispira_pacifica
6507,Sediminispirochaeta_smaragdinae
6508,Oceanispirochaeta_crateris
6509,Thiospirochaeta_perfilievii
6510,Sphaerochaeta_associata
6511,Sphaerochaeta_coccoides
6512,Sphaerochaeta_globosa
6513,Sphaerochaeta_pleomorpha
6514,Breznakiella_homolactica
6515,Borrelia_miyamotoi
6516,Borrelia_hermsii
6517,Leptospira_kmetyi
6518,Leptospira_santarosai
6519,Leptospira_weilii
6520,Leptospira_noguchii
6521,Leptospira_tipperaryensis
6522,Leptospira_mayottensis
6523,Leptospira_kobayashii
6524,Leptospira_biflexa
6525,Leptospira_borgpetersenii
6526,Leptospira_interrogans
6527,Turneriella_parva
6528,Pyramidobacter_piscolens
6529,Aminomonas_paucivorans
6530,Fretibacterium_fastidiosum
6531,Cloacibacillus_porcorum
6532,Thermanaerovibrio_acidaminovorans
6533,Thermanaerovibrio_velox
6534,Jonquetella_anthropi
6535,Acetomicrobium_mobile
6536,Aminobacterium_colombiense
6537,Thermovirga_lienii
6538,Candidatus_Bipolaricaulis_anaerobius
6539,Candidatus_Nanosynbacter_featherlites
6540,Nanosynbacter_sp._HMT-352
6541,Candidatus_Nanosynbacter_lyticus
6542,Candidatus_Nanosynbacter_sp._HMT352
6543,Candidatus_Saccharimonas_aalborgensis
6544,Candidatus_Minimicrobia_vallesae
6545,Candidatus_Babela_massiliensis
6546,Candidatus_Chazhemtobacterium_aquaticus
6547,Candidatus_Absconditicoccus_praedator
6548,Thermotoga_caldifontis
6549,Thermotoga_profunda
6550,Pseudothermotoga_hypogea
6551,Pseudothermotoga_thermarum
6552,Thermosipho_ferrireducens
6553,Fervidobacterium_pennivorans
6554,Fervidobacterium_nodosum
6555,Mesotoga_infera
6556,Mesotoga_prima
6557,Kosmotoga_olearia
6558,Kosmotoga_pacifica
6559,Defluviitoga_tunisiensis
6560,Petrotoga_mobilis
6561,Tepiditoga_spiralis
6562,Athalassotoga_saccharophila
6563,Thermocrinis_minervae
6564,Thermocrinis_ruber
6565,Thermocrinis_albus
6566,Hydrogenobacter_sp._T-8
6567,Hydrogenobacter_thermophilus
6568,Aquifex_aeolicus
6569,Sulfurihydrogenibium_azorense
6570,Persephonella_marina
6571,Thermosulfidibacter_takaii
6572,Thermovibrio_ammonificans
6573,Desulfurobacterium_thermolithotrophum
6574,Thermosulfurimonas_marina
6575,Thermosulfuriphilus_ammonigenes
6576,Thermodesulfatator_indicus
6577,Thermodesulfobacterium_geofontis
6578,Thermodesulfobacterium_sp._TA1
6579,Thermodesulfobacterium_commune
6580,Caldimicrobium_thiodismutans
6581,Caldithrix_abyssi
6582,Geovibrio_thiophilus
6583,Flexistipes_sinusarabici
6584,Mucispirillum_schaedleri
6585,Calditerrivibrio_nitroreducens
6586,Deferribacter_desulfuricans
6587,Denitrovibrio_acetiphilus
6588,Fusobacterium_nucleatum
6589,Fusobacterium_necrophorum
6590,Fusobacterium_ulcerans
6591,Fusobacterium_sp._NSJ-57
6592,Fusobacterium_gastrosuis
6593,Cetobacterium_somerae
6594,Ilyobacter_polytropus
6595,Leptotrichia_sp._oral_taxon_212
6596,Leptotrichia_trevisanii
6597,Sebaldella_termitidis
6598,Pseudoleptotrichia_goodfellowii
6599,Desulfurispirillum_indicum
6600,Elusimicrobium_minutum
6601,Endomicrobium_proavitum
6602,Candidatus_Endomicrobium_trichonymphae
6603,Caldisericum_exile
6604,Coprothermobacter_proteolyticus
6605,Dictyoglomus_thermophilum
6606,Atribacter_laminatus
6607,Fusarium_acuminatum
6608,Fusarium_avenaceum
6609,Fusarium_oxysporum
6610,Fusarium_sambucinum
6611,Fusarium_poae
6612,Fusarium_longipes
6613,Fusarium_sporotrichioides
6614,Fusarium_pseudograminearum
6615,Fusarium_venenatum
6616,Fusarium_graminearum
6617,Fusarium_culmorum
6618,Fusarium_decemcellulare
6619,Fusarium_nygamai
6620,Fusarium_fujikuroi
6621,Fusarium_pseudonygamai
6622,Fusarium_thapsinum
6623,Fusarium_verticillioides
6624,Fusarium_lateritium
6625,Fusarium_dimerum
6626,Fusarium_heterosporum
6627,Fusarium_graminum
6628,Fusarium_scirpi
6629,Fusarium_equiseti
6630,Fusarium_nelsonii
6631,Fusarium_chlamydosporum
6632,Fusarium_musae
6633,Metarhizium_guizhouense
6634,Metarhizium_album
6635,Metarhizium_rileyi
6636,Metarhizium_acridum
6637,Metarhizium_anisopliae
6638,Metarhizium_majus
6639,Metarhizium_humberi
6640,Metarhizium_brunneum
6641,Metarhizium_robertsii
6642,Ustilaginoidea_virens
6643,Pochonia_chlamydosporia
6644,Trichoderma_reesei
6645,Trichoderma_citrinoviride
6646,Trichoderma_erinaceum
6647,Trichoderma_pleuroti
6648,Trichoderma_atroviride
6649,Trichoderma_hamatum
6650,Trichoderma_asperellum
6651,Trichoderma_afroharzianum
6652,Trichoderma_koningiopsis
6653,Trichoderma_gamsii
6654,Trichoderma_harzianum
6655,Trichoderma_virens
6656,Trichoderma_longibrachiatum
6657,Trichoderma_koningii
6658,Trichoderma_viride
6659,Beauveria_felina
6660,Beauveria_pseudobassiana
6661,Beauveria_brongniartii
6662,Beauveria_rudraprayagi
6663,Beauveria_bassiana
6664,Cordyceps_fumosorosea
6665,Purpureocillium_lilacinum
6666,Drechmeria_coniospora
6667,Clonostachys_rosea
6668,Colletotrichum_higginsianum
6669,Thermothelomyces_thermophilus
6670,Thermothielavioides_terrestris
6671,Neurospora_crassa
6672,Pyricularia_oryzae
6673,Pyricularia_pennisetigena
6674,Pyricularia_grisea
6675,Neopestalotiopsis_clavispora
6676,Neopestalotiopsis_rosae
6677,Botrytis_cinerea
6678,Aspergillus_luchuensis
6679,Aspergillus_oryzae
6680,Aspergillus_flavus
6681,Aspergillus_chevalieri
6682,Aspergillus_puulaauensis
6683,Aspergillus_fumigatus
6684,Penicillium_citrinum
6685,Penicillium_chrysogenum
6686,Penicillium_aurantiogriseum
6687,Penicillium_expansum
6688,Penicillium_italicum
6689,Penicillium_digitatum
6690,Paecilomyces_variotii
6691,Paecilomyces_niveus
6692,Talaromyces_rugulosus
6693,Ampelomyces_quisqualis
6694,Paraphaeosphaeria_minitans
6695,Zymoseptoria_tritici
6696,Cercospora_beticola
6697,Eremothecium_gossypii
6698,Eremothecium_cymbalariae
6699,Eremothecium_sinecaudum
6700,Naumovozyma_castellii
6701,Naumovozyma_dairenensis
6702,Lachancea_thermotolerans
6703,Kazachstania_naganishii
6704,Kazachstania_africana
6705,Saccharomyces_eubayanus
6706,Saccharomyces_paradoxus
6707,Saccharomyces_cerevisiae
6708,Tetrapisispora_phaffii
6709,Tetrapisispora_blattae
6710,Kluyveromyces_marxianus
6711,Kluyveromyces_lactis
6712,[Candida]_glabrata
6713,Torulaspora_globosa
6714,Torulaspora_delbrueckii
6715,Zygosaccharomyces_rouxii
6716,Zygotorulaspora_mrakii
6717,Candida_dubliniensis
6718,Candida_albicans
6719,Candida_orthopsilosis
6720,Scheffersomyces_stipitis
6721,Debaryomyces_hansenii
6722,Brettanomyces_nanus
6723,Brettanomyces_bruxellensis
6724,Ogataea_parapolymorpha
6725,Pichia_kudriavzevii
6726,Yarrowia_lipolytica
6727,Sugiyamaella_lignohabitans
6728,Komagataella_phaffii
6729,Saccharomycodes_ludwigii
6730,Schizosaccharomyces_pombe
6731,Pseudozyma_flocculosa
6732,Ustilago_maydis
6733,Sporisorium_graminicola
6734,Malassezia_restricta
6735,Phlebiopsis_gigantea
6736,Rhizoctonia_solani
6737,Marasmius_oreades
6738,Cryptococcus_neoformans
6739,Cryptococcus_gattii_VGI
6740,Encephalitozoon_cuniculi
6741,Phytophthora_cryptogea
6742,Phytophthora_cinnamomi
6743,Phytophthora_fragariae
6744,Phytophthora_infestans
6745,Phytophthora_cactorum
6746,Phytophthora_boehmeriae
6747,Phytophthora_parasitica
6748,Pythium_aphanidermatum
6749,Rhizobium_sp._N113
6750,Bartonella_schoenbuchensis
6751,Anaplasma_centrale
6752,Wolbachia_endosymbiont_of_Ctenocephalides_felis_wCfeT
6753,Candidatus_Pelagibacter_giovannonii
6754,blood_disease_bacterium_A2-HR_MARDI
6755,Candidatus_Kinetoplastibacterium_crithidii
6756,Leclercia_sp._Colony189
6757,Blochmannia_endosymbiont_of_Camponotus_nipponensis
6758,Candidatus_Blochmannia_vicinus
6759,Enterobacteriaceae_endosymbiont_of_Donacia_cincticornis
6760,Edwardsiella_sp._EA181011
6761,Candidatus_Arsenophonus_lipoptenae
6762,Aeromonas_sp._FDAARGOS_1418
6763,Shewanella_frigidimarina
6764,Alteromonas_sp._MB-3u-76
6765,Alteromonas_stellipolaris
6766,Pseudoalteromonas_sp._A22
6767,Pseudoalteromonas_sp._DL-6
6768,Vibrio_sp._dhg
6769,Vibrio_qinghaiensis
6770,Acinetobacter_sp._C16S1
6771,Acinetobacter_equi
6772,Francisella_halioticida
6773,[Haemophilus]_ducreyi
6774,Actinobacillus_equuli
6775,Actinobacillus_suis
6776,Campylobacter_corcagiensis
6777,Campylobacter_helveticus
6778,Streptomyces_sviceus
6779,Microbacterium_sp._KUDC0405
6780,Bacillus_sp._WP8
6781,Bacillus_spizizenii
6782,Bacillus_haynesii
6783,Paenibacillus_sp._S02
6784,Staphylococcus_lugdunensis
6785,Staphylococcus_auricularis
6786,Staphylococcus_kloosii
6787,Mammaliicoccus_vitulinus
6788,Gemella_haemolysans
6789,Limosilactobacillus_gastricus
6790,Lactobacillus_acetotolerans
6791,Lactobacillus_iners
6792,Lactobacillus_crispatus
6793,Lactobacillus_kefiranofaciens
6794,Weissella_koreensis
6795,Leuconostoc_pseudomesenteroides
6796,Leuconostoc_carnosum
6797,Ligilactobacillus_saerimneri
6798,Oenococcus_sicerae
6799,Oenococcus_sp._UCMA_16435
6800,Lentilactobacillus_curieae
6801,Companilactobacillus_allii
6802,Companilactobacillus_crustorum
6803,Streptococcus_gallolyticus
6804,Streptococcus_acidominimus
6805,Lactococcus_allomyrinae
6806,Aerococcus_urinaeequi
6807,Clostridium_sp._001
6808,Clostridium_scatologenes
6809,Clostridium_diolis
6810,Sarcina_sp._JB2
6811,Coprococcus_sp._ART55/1
6812,Peptacetobacter_hiranonis
6813,Vallitalea_guaymasensis
6814,Caldicellulosiruptor_saccharolyticus
6815,Thermoanaerobacterium_xylanolyticum
6816,Halanaerobium_hydrogeniformans
6817,Erysipelothrix_sp._HDW6B
6818,Turicibacter_sp._TJ11
6819,Synechococcus_sp._PCC_7002
6820,Nostoc_sp._PCC_7120_=_FACHB-418
6821,Limnospira_indica
6822,Mycoplasma_phocoenae
6823,Haploplasma_axanthum
6824,Spiroplasma_litorale
6825,Malacoplasma_iowae
6826,Polaribacter_sp._SA4-12
6827,Cellulophaga_sp._L1A9
6828,Treponema_putidum
6829,Borrelia_coriaceae
6830,Thermotoga_sp._2812B
6831,Fusobacterium_gonidiaformans
6832,Bacillus_aerophilus
6833,Bacillus_inaquosorum
6834,Bacillus_sp._3a
6835,Bacillus_sp._PDNC022
6836,Bacillus_sp._MBGLi79
6837,Bacillus_sp._JNUCC-24
6838,Bacillus_sp._JS
6839,Bacillus_sp._ZJS3
6840,Bacillus_sp._ms-22
6841,Anoxybacillus_gonensis
6842,Staphylococcus_piscifermentans
6843,Lactobacillus_johnsonii
6844,Streptococcus_agalactiae
6845,Streptococcus_porcinus
6846,Vagococcus_coleopterorum
6847,Granulicatella_elegans
6848,[Clostridium]_colinum
6849,Miniphocaeibacter_halophilus
6850,Commensalibacter_sp._AMU001
6851,Wolbachia_endosymbiont_of_Oedothorax_gibbosus
6852,Rickettsia_amblyommatis
6853,Delftia_sp._WY8
6854,Pseudomonas_sp._LTGT-11-2Z
6855,Serratia_sp._JSRIV004
6856,Pseudoalteromonas_donghaensis
6857,Acinetobacter_sp._F9
6858,endosymbiont_of_Sipalinus_gigas
6859,Francisella_uliginis
6860,Gilliamella_sp._ESL0441
6861,Campylobacter_lanienae
6862,Dokdonia_sp._Dokd-P16
6863,Wolbachia_pipientis
6864,Neorickettsia_helminthoeca
6865,Candidatus_Kinetoplastibacterium_desouzaii
6866,Proteus_terrae
6867,Aeromonas_sp._ASNIH7
6868,Shewanella_polaris
6869,Moritella_sp._5
6870,Acinetobacter_sp._YH12138
6871,Acinetobacter_sp._SH20PTE14
6872,Psychrobacter_sp._KH172YL61
6873,Candidatus_Azoamicus_ciliaticola
6874,Mannheimia_bovis
6875,Avibacterium_sp._21-595
6876,Bisgaardia_hudsonensis
6877,Helicobacter_enhydrae
6878,Halarcobacter_bivalviorum
6879,Streptomyces_violascens
6880,Staphylococcus_sp._MI_10-1553
6881,Staphylococcus_roterodami
6882,Weissella_jogaejeotgali
6883,Weissella_viridescens
6884,Streptococcus_sp._oral_taxon_061
6885,Streptococcus_sp._Marseille-Q3533
6886,Streptococcus_iniae
6887,Mogibacterium_diversum
6888,Candidatus_Arthromitus_sp._SFB-rat-Yit
6889,Cellulosilyticum_lentocellum
6890,Mycoplasma_sp._Pen4
6891,Mycoplasma_mycoides
6892,Chlamydia_sp._2742-308
6893,Myroides_sp._ZB35
6894,Elizabethkingia_sp._M8
6895,Borrelia_sp._HM
6896,Brachyspira_pilosicoli
6897,Thermotoga_maritima
6898,Fusobacterium_mortiferum
6899,Brucella_ceti
6900,Bartonella_tribocorum
6901,Rickettsia_australis
6902,Candidatus_Kinetoplastibacterium_galatii
6903,Pseudomonas_sp._KUIN-1
6904,Candidatus_Profftia_lariciata
6905,Serratia_sp._HRI
6906,Shewanella_sp._MEBiC00475
6907,Pseudoalteromonas_sp._KAN5
6908,Pseudoalteromonas_tetraodonis
6909,Psychrobacter_sp._AntiMn-1
6910,Psychrobacter_sp._YP14
6911,Campylobacter_canadensis
6912,Campylobacter_iguaniorum
6913,Helicobacter_winghamensis
6914,Arcobacter_venerupis
6915,Streptomyces_sp._HNM0561
6916,Rhodococcus_sp._C1
6917,Gardnerella_piotii
6918,Staphylococcus_debuckii
6919,Mammaliicoccus_stepanovicii
6920,Limosilactobacillus_frumenti
6921,Leuconostoc_gelidum
6922,Leuconostoc_citreum
6923,Companilactobacillus_zhachilii
6924,Lactococcus_protaetiae
6925,Aerococcus_viridans
6926,Carnobacterium_sp._17-4
6927,Fenollaria_sp._EMRHCC_24
6928,Synechocystis_sp._PCC_7338
6929,Mycoplasma_miroungigenitalium
6930,Mycoplasma_haemofelis
6931,Candidatus_Phytoplasma_solani
6932,Candidatus_Phytoplasma_ziziphi
6933,Mariniplasma_anaerobium
6934,Chlamydia_avium
6935,Chlamydia_muridarum
6936,Polaribacter_reichenbachii
6937,Dokdonia_sp._MED134
6938,Treponema_pallidum
6939,Fusobacterium_canifelinum
6940,Leptotrichia_shahii
6941,Leptotrichia_wadei
6942,Leptotrichia_buccalis
6943,Leptotrichia_hofstadii
6944,Streptobacillus_moniliformis
6945,Bacillus_sp._BD59S
6946,[Bacillus]_caldolyticus
6947,Aneurinibacillus_thermoaerophilus
6948,Planococcus_kocurii
6949,Staphylococcus_lloydii
6950,Lactobacillus_kullabergensis
6951,Streptococcus_troglodytae
6952,Vagococcus_xieshaowenii
6953,Mesomycoplasma_neurolyticum
6954,Pseudomonas_sp._FDAARGOS_761
6955,Enterobacter_sp._RHBSTW-00593
6956,Vibrio_sp._ED002
6957,Mannheimia_ovis
6958,Polaribacter_sp._KT25b
6959,Psychroserpens_sp._NJDZ02
6960,Fusobacterium_hwasookii
6961,Actinoplanes_sp._SE50/110
6962,Gemella_sp._zg-570
6963,Streptococcus_urinalis
6964,Fenollaria_massiliensis
6965,Veillonella_dispar
6966,Microcystis_viridis
6967,Metamycoplasma_orale
6968,Vitreoscilla_sp._C1
6969,Klebsiella_sp._CTHL.F3a
6970,Shewanella_sp._LZH-2
6971,Borrelia_puertoricensis
6972,Thermotoga_sp._RQ7
6973,Thermotoga_petrophila
6974,Wolbachia_endosymbiont_of_Cimex_lectularius
6975,Rickettsia_montanensis
6976,Enterobacter_sp._HK169
6977,Citrobacter_sp._Colony219
6978,Shewanella_sp._FDAARGOS_354
6979,Pseudoalteromonas_sp._1_2015MBL_MicDiv
6980,Avibacterium_sp._20-132
6981,Otariodibacter_oris
6982,Candidatus_Sulfurimonas_baltica
6983,Bacillus_sp._PGP15
6984,Bacillus_sp._N5-665
6985,Bacillus_sp._LJBV19
6986,Staphylococcus_equorum
6987,Lactobacillus_helveticus
6988,Lactobacillus_acidophilus
6989,Vagococcus_sp._CY52-2
6990,Vagococcus_teuberi
6991,Mycoplasma_sp._1654_15
6992,Mycoplasmopsis_agalactiae
6993,Flavobacterium_sp._GENT11
6994,Chryseobacterium_sp._JV274
6995,Brachyspira_hampsonii
6996,Brachyspira_hyodysenteriae
6997,secondary_endosymbiont_of_Trabutina_mannipara
6998,Serratia_sp._SSNIH1
6999,Halarcobacter_anaerophilus
7000,Curtobacterium_sp._csp3
7001,Bacillus_albus
7002,Streptococcus_pseudoporcinus
7003,Mycoplasmopsis_canis
7004,Rickettsia_helvetica
7005,Candidatus_Profftella_armatura
7006,Enterobacteriaceae_endosymbiont_of_Donacia_tomentosa
7007,Shewanella_japonica
7008,Pseudoalteromonas_undina
7009,Moritella_sp._36
7010,Acinetobacter_sp._NyZ410
7011,Acinetobacter_sp._ACNIH2
7012,Acinetobacter_sp._PK01
7013,Campylobacter_sputorum
7014,Arcobacter_defluvii
7015,Arcobacter_aquimarinus
7016,Bacillus_sp._N447-1
7017,Paenibacillus_sp._37
7018,Gemella_morbillorum
7019,Gemella_sanguinis
7020,Streptococcus_sp._LPB0220
7021,Streptococcus_sp._oral_taxon_431
7022,Streptococcus_parauberis
7023,Lactococcus_piscium
7024,Lactococcus_taiwanensis
7025,Thermosipho_africanus
7026,Serratia_sp._JSRIV001
7027,Dickeya_sp._Secpp_1600
7028,Malaciobacter_mytili
7029,Staphylococcus_warneri
7030,Caldicellulosiruptor_bescii
7031,Thermosipho_melanesiensis
7032,Rhizobium_sp._BG6
7033,Acetobacter_sp._JWB
7034,Candidatus_Wolbachia_massiliensis
7035,Pseudomonas_sp._JS425
7036,Klebsiella_sp._WP3-W18-ESBL-02
7037,Enterobacter_cloacae_complex_sp._ECL414
7038,Citrobacter_sp._RHB35-C17
7039,Citrobacter_sp._CRE-46
7040,Pseudoalteromonas_sp._LC2018020214
7041,Acinetobacter_sp._Tol_5
7042,Candidatus_Ruthia_magnifica
7043,Basfia_succiniciproducens
7044,Francisella_sp._LA112445
7045,Sulfurimonas_denitrificans
7046,Helicobacter_hepaticus
7047,Helicobacter_cholecystus
7048,Aliarcobacter_lanthieri
7049,Arcobacter_suis
7050,Paenibacillus_sp._S25
7051,Weissella_diestrammenae
7052,Companilactobacillus_paralimentarius
7053,Streptococcus_sp._A12
7054,Streptococcus_canis
7055,Thermoanaerobacter_wiegelii
7056,Erysipelothrix_inopinata
7057,Trichormus_variabilis
7058,Prochlorococcus_sp._MIT_0604
7059,Mycoplasmopsis_pulmonis
7060,Mycoplasmopsis_cynos
7061,Chlamydia_abortus
7062,Capnocytophaga_sp._oral_taxon_864
7063,Cellulophaga_sp._HaHa_2_1
7064,Borrelia_turicatae
7065,Fusobacterium_pseudoperiodonticum
7066,Wolbachia_endosymbiont_of_Litomosoides_sigmodontis
7067,Rickettsia_prowazekii
7068,Candidatus_Pelagibacter_ubique
7069,Candidatus_Profftia_sp._(ex_Adelges_kitamiensis)
7070,Yersinia_bercovieri
7071,Pseudoalteromonas_sp._Xi13
7072,Pseudoalteromonas_distincta
7073,Candidatus_Vesicomyosocius_okutanii
7074,endosymbiont_of_Pachyrhynchus_infernalis
7075,Francisella_hispaniensis
7076,Haemophilus_sp._oral_taxon_036
7077,Aggregatibacter_sp._oral_taxon_513
7078,[Mannheimia]_succiniciproducens
7079,Arcobacter_cloacae
7080,Arcobacter_nitrofigilis
7081,Poseidonibacter_lekithochrous
7082,Sulfurospirillum_sp._JPD-1
7083,Companilactobacillus_ginsenosidimutans
7084,Apilactobacillus_bombintestini
7085,Fructilactobacillus_lindneri
7086,Candidatus_Phytoplasma_mali
7087,Capnocytophaga_sp._H4358
7088,Polaribacter_sp._L12M9
7089,Polaribacter_sp._BM10
7090,Myroides_odoratimimus
7091,Myroides_profundi
7092,Olleya_sp._HaHaR_3_96
7093,Dictyoglomus_turgidum
7094,Enterobacter_cloacae_complex_sp._ECL405
7095,Aliarcobacter_cibarius
7096,Bacillus_sp._SYJ
7097,Lysinibacillus_sp._GJ-1
7098,Lysinibacillus_varians
7099,Staphylococcus_sp._11-B-312
7100,Staphylococcus_sp._T93
7101,Macrococcus_bohemicus
7102,Jeotgalibaca_sp._PTS2502
7103,Erysipelotrichaceae_bacterium_BP52G
7104,Vibrio_sp._2521-89
7105,Acinetobacter_septicus
7106,Acinetobacter_oleivorans
7107,Cycloclasticus_zancles
7108,Lactobacillus_ultunensis
7109,Lactobacillus_gallinarum
7110,Lactobacillus_gasseri
7111,Mesomycoplasma_mobile
7112,Nonlabens_sp._MIC269
7113,Olleya_sp._Bg11-27
7114,Sphingobacterium_sp._B29
7115,Malaciobacter_molluscorum
7116,Bartonella_sp._1-1C
7117,Commensalibacter_sp._ESL0284
7118,Wolbachia_endosymbiont_of_Dirofilaria_(Dirofilaria)_immitis
7119,Rickettsia_monacensis
7120,Lysobacter_caseinilyticus
7121,Klebsiella_sp._BDA134-6
7122,Shewanella_sp._WPAGA9
7123,Pseudoalteromonas_sp._PS1M3
7124,Acinetobacter_sp._AHP123
7125,Acinetobacter_lactucae
7126,Cycloclasticus_sp._P1
7127,Candidatus_Sulfurimonas_marisnigri
7128,Helicobacter_canadensis
7129,Malaciobacter_marinus
7130,Bacillus_sp._PAMC26543
7131,Weissella_hellenica
7132,Companilactobacillus_heilongjiangensis
7133,Streptococcus_sp._zg-86
7134,Streptococcus_lactarius
7135,Enterococcus_gallinarum
7136,Thermoanaerobacter_italicus
7137,Caldicellulosiruptor_owensensis
7138,Dialister_massiliensis
7139,Veillonella_atypica
7140,Mycoplasma_miroungirhinis
7141,Candidatus_Phytoplasma_luffae
7142,Apibacter_sp._ESL0404
7143,Fusobacterium_varium
7144,Leptotrichia_sp._oral_taxon_221
7145,Leptotrichia_sp._oral_taxon_847
7146,Rhizobium_sp._S41
7147,Rhizobium_grahamii
7148,Brucella_canis
7149,Brucella_microti
7150,Bartonella_elizabethae
7151,Rickettsia_rhipicephali
7152,Rickettsia_massiliae
7153,Wolbachia_endosymbiont_of_Dipetalonema_caudispina
7154,Wolbachia_endosymbiont_of_Trichogramma_pretiosum
7155,Wolbachia_endosymbiont_of_Diaphorina_citri
7156,Ehrlichia_chaffeensis
7157,Ehrlichia_muris
7158,Ehrlichia_sp._HF
7159,Neorickettsia_sennetsu
7160,Neorickettsia_risticii
7161,Polaromonas_sp._SP1
7162,Vitreoscilla_stercoraria
7163,Candidatus_Profftella_armatura_(Diaphorina_cf._continua)
7164,Stenotrophomonas_sp._KCTC_12332
7165,Stenotrophomonas_pavanii
7166,Citrobacter_freundii_complex_sp._CFNIH9
7167,Citrobacter_sp._CFNIH10
7168,Citrobacter_sp._FDAARGOS_156
7169,Candidatus_Blochmannia_ocreatus
7170,Candidatus_Blochmannia_vafer
7171,Candidatus_Annandia_pinicola
7172,Enterobacteriaceae_endosymbiont_of_Donacia_provostii
7173,Enterobacteriaceae_endosymbiont_of_Donacia_proxima
7174,Enterobacteriaceae_endosymbiont_of_Donacia_sparganii
7175,Enterobacteriaceae_endosymbiont_of_Plateumaris_braccata
7176,Enterobacteriaceae_endosymbiont_of_Plateumaris_pusilla
7177,Enterobacteriaceae_endosymbiont_of_Donacia_marginata
7178,Enterobacteriaceae_endosymbiont_of_Donacia_vulgaris
7179,Enterobacteriaceae_endosymbiont_of_Plateumaris_consimilis
7180,Enterobacteriaceae_endosymbiont_of_Donacia_thalassina
7181,Candidatus_Riesia_pediculicola
7182,Serratia_sp._LS-1
7183,Yersinia_sp._KBS0713
7184,Pantoea_eucrina
7185,Proteus_columbae
7186,Proteus_sp._ZN5
7187,Shewanella_sp._W3-18-1
7188,Shewanella_sp._LC6
7189,Pseudoalteromonas_sp._CF6-2
7190,Pseudoalteromonas_sp._A41-2
7191,Pseudoalteromonas_sp._3J6
7192,Pseudoalteromonas_sp._APM04
7193,Pseudoalteromonas_sp._NC201
7194,Pseudoalteromonas_sp._MT33b
7195,Pseudoalteromonas_sp._M8
7196,Pseudoalteromonas_sp._Bsw20308
7197,Pseudoalteromonas_sp._SiA1
7198,Pseudoalteromonas_marina
7199,Pseudoalteromonas_lipolytica
7200,Pseudoalteromonas_atlantica
7201,Vibrio_antiquarius
7202,Vibrio_sp._B1ASS3
7203,Vibrio_sp._EJY3
7204,Acinetobacter_sp._Colony158
7205,Acinetobacter_sp._WY4
7206,Acinetobacter_sp._ACNIH1
7207,Acinetobacter_sp._AS23
7208,Acinetobacter_sp._MYb10
7209,Acinetobacter_sp._NEB_394
7210,Acinetobacter_sp._FDAARGOS_724
7211,Cycloclasticus_sp._PY97N
7212,Francisella_sp._Scap27
7213,Francisella_adeliensis
7214,Francisella_orientalis
7215,Allofrancisella_inopinata
7216,Allofrancisella_frigidaquae
7217,Haemophilus_aegyptius
7218,Candidatus_Nardonella_dryophthoridicola
7219,Campylobacter_sp._RM10537
