Id,Label
6238,Amniculibacterium_sp._G2-70
6239,Olleya_sp._HaHaR_3_96
6240,Olleya_sp._Bg11-27
6241,Olleya_aquimaris
6242,Gilvibacter_sp._SZ-19
6243,Siansivirga_zeaxanthinifaciens
6244,Muriicola_soli
6245,Euzebyella_marina
6246,Constantimarinum_furrinae
6247,Galbibacter_sp._BG1
6248,Pukyongia_salina
6249,Sediminicola_sp._YIK13
6250,Marixanthomonas_sp._SCSIO_43207
6251,Flavivirga_eckloniae
6252,Bizionia_sp._M204
6253,Changchengzhania_lutea
6254,Aegicerativicinus_sediminis
6255,Urechidicola_croceus
6256,Wenyingzhuangia_fucanilytica
6257,Sabulilitoribacter_sp._BrNp1-15
6258,Costertonia_aggregata
6259,Gillisia_sp._Hel1_33_143
6260,Flavobacteriaceae_bacterium_10Alg115
6261,Oceanihabitans_sp._IOP_32
6262,Croceibacter_atlanticus
6263,Psychroserpens_sp._NJDZ02
6264,Blattabacterium_cuenoti
6265,Blattabacterium_sp._(Mastotermes_darwiniensis)
6266,Fluviicola_taffensis
6267,Crocinitomix_sp._GM2_3_6_6
6268,Owenweeksia_hongkongensis
6269,Croceimicrobium_hydrocarbonivorans
6270,Candidatus_Sulcia_muelleri
6271,Candidatus_Walczuchella_monophlebidarum
6272,Ichthyobacterium_seriolicida
6273,Pseudocnuella_soli
6274,Chitinophaga_sp._XS-30
6275,Chitinophaga_sp._KRA15-503
6276,Chitinophaga_filiformis
6277,Chitinophaga_oryzae
6278,Chitinophaga_pinensis
6279,Chitinophaga_agri
6280,Chitinophaga_alhagiae
6281,Chitinophaga_caeni
6282,Niastella_koreensis
6283,Flavisolibacter_tropicus
6284,Flavisolibacter_ginsenosidimutans
6285,Pseudobacter_ginsenosidimutans
6286,Flavihumibacter_sp._IMCC34838
6287,Flavihumibacter_sp._IMCC34837
6288,Paraflavitalea_soli
6289,Lacibacter_sp._S13-6-6
6290,Niabella_soli
6291,Niabella_ginsenosidivorans
6292,Arachidicoccus_sp._BS20
6293,Arachidicoccus_sp._5GH13-10
6294,Arachidicoccus_sp._B3-10
6295,Arachidicoccus_soli
6296,Arachidicoccus_ginsenosidivorans
6297,Ferruginibacter_sp._KIS38-8
6298,Ferruginibacter_lapsinanis
6299,Panacibacter_ginsenosidivorans
6300,Phnomibacter_ginsenosidimutans
6301,Filimonas_lacunae
6302,Sphingobacterium_sp._DR205
6303,Sphingobacterium_sp._CZ-2
6304,Sphingobacterium_sp._dk4302
6305,Sphingobacterium_sp._SRCM116780
6306,Sphingobacterium_sp._PCS056
6307,Sphingobacterium_sp._UDSM-2020
6308,Sphingobacterium_sp._ML3W
6309,Sphingobacterium_sp._G1-14
6310,Sphingobacterium_sp._B29
6311,Sphingobacterium_mizutaii
6312,Sphingobacterium_spiritivorum
6313,Sphingobacterium_psychroaquaticum
6314,Sphingobacterium_daejeonense
6315,Sphingobacterium_hotanense
6316,Sphingobacterium_thalpophilum
6317,Sphingobacterium_multivorum
6318,Sphingobacterium_lactis
6319,Sphingobacterium_paramultivorum
6320,Sphingobacterium_siyangense
6321,Pedobacter_sp._PACM_27299
6322,Pedobacter_sp._HDW13
6323,Pedobacter_sp._G11
6324,Pedobacter_sp._Q8-18
6325,Pedobacter_sp._SW-16
6326,Pedobacter_sp._KBS0701
6327,Pedobacter_sp._D749
6328,Pedobacter_ginsengisoli
6329,Pedobacter_cryoconitis
6330,Pedobacter_heparinus
6331,Pedobacter_schmidteae
6332,Pedobacter_aquae
6333,Pedobacter_steynii
6334,Pedobacter_endophyticus
6335,Pedobacter_suwonensis
6336,Pedobacter_roseus
6337,Mucilaginibacter_sp._14171R-50
6338,Mucilaginibacter_sp._F39-2
6339,Mucilaginibacter_sp._SMC90
6340,Mucilaginibacter_sp._21P
6341,Mucilaginibacter_mali
6342,Mucilaginibacter_daejeonensis
6343,Mucilaginibacter_ginsenosidivorax
6344,Mucilaginibacter_ginsenosidivorans
6345,Mucilaginibacter_paludis
6346,Mucilaginibacter_gotjawali
6347,Mucilaginibacter_celer
6348,Mucilaginibacter_xinganensis
6349,Mucilaginibacter_mallensis
6350,Mucilaginibacter_rubeus
6351,Mucilaginibacter_ginkgonis
6352,Mucilaginibacter_gossypii
6353,Olivibacter_sp._SDN3
6354,Olivibacter_sp._LS-1
6355,Solitalea_sp._S2-8
6356,Solitalea_canadensis
6357,Pseudopedobacter_saltans
6358,Anseongella_ginsenosidimutans
6359,Alistipes_onderdonkii
6360,Alistipes_dispar
6361,Alistipes_communis
6362,Alistipes_megaguti
6363,Alistipes_finegoldii
6364,Alistipes_senegalensis
6365,Alistipes_shahii
6366,Alistipes_sp._dk3624
6367,Alistipes_indistinctus
6368,Bacteroides_sp._CBA7301
6369,Bacteroides_sp._M10
6370,Bacteroides_fragilis
6371,Bacteroides_cellulosilyticus
6372,Bacteroides_thetaiotaomicron
6373,Bacteroides_eggerthii
6374,Bacteroides_nordii
6375,Bacteroides_helcogenes
6376,Bacteroides_stercoris
6377,Bacteroides_salyersiae
6378,Bacteroides_zoogleoformans
6379,Bacteroides_heparinolyticus
6380,Bacteroides_caccae
6381,Bacteroides_intestinalis
6382,Bacteroides_zhangwenhongii
6383,Bacteroides_faecis
6384,Bacteroides_uniformis
6385,Bacteroides_xylanisolvens
6386,Bacteroides_ovatus
6387,Bacteroides_coprosuis
6388,Bacteroides_luhongzhouii
6389,Bacteroides_caecimuris
6390,Phocaeicola_salanitronis
6391,Phocaeicola_coprophilus
6392,Phocaeicola_vulgatus
6393,Phocaeicola_dorei
6394,Prevotella_sp._oral_taxon_475
6395,Prevotella_sp._Rep29
6396,Prevotella_sp._E13-17
6397,Prevotella_sp._E9-3
6398,Prevotella_sp._E15-22
6399,Prevotella_sp._E2-28
6400,Prevotella_sp._oral_taxon_299
6401,Prevotella_sp._E13-3
6402,Prevotella_dentalis
6403,Prevotella_melaninogenica
6404,Prevotella_intermedia
6405,Prevotella_denticola
6406,Prevotella_multiformis
6407,Prevotella_ruminicola
6408,Prevotella_copri
6409,Prevotella_buccalis
6410,Prevotella_bryantii
6411,Prevotella_enoeca
6412,Prevotella_jejuni
6413,Prevotella_nigrescens
6414,Prevotella_oris
6415,Prevotella_herbatica
6416,Prevotella_fusca
6417,Prevotella_histicola
6418,Prevotella_veroralis
6419,Prevotella_scopos
6420,Paraprevotella_xylaniphila
6421,Pseudoprevotella_muciniphila
6422,Parabacteroides_goldsteinii
6423,Parabacteroides_merdae
6424,Parabacteroides_distasonis
6425,Parabacteroides_johnsonii
6426,Tannerella_serpentiformis
6427,Tannerella_forsythia
6428,Sodaliphilus_pleomorphus
6429,Duncaniella_dubosii
6430,Muribaculum_intestinale
6431,Muribaculum_gordoncarteri
6432,Porphyromonas_sp._oral_taxon_275
6433,Porphyromonas_gingivalis
6434,Porphyromonas_asaccharolytica
6435,Porphyromonas_somerae
6436,Porphyromonas_cangingivalis
6437,Porphyromonas_crevioricanis
6438,Porphyromonas_endodontalis
6439,Proteiniphilum_saccharofermentans
6440,Proteiniphilum_sp._JNU-WLY501
6441,Petrimonas_mucosa
6442,Dysgonomonas_sp._HDW5A
6443,Dysgonomonas_sp._HDW5B
6444,Butyricimonas_faecalis
6445,Butyricimonas_virosa
6446,Odoribacter_splanchnicus
6447,Barnesiella_viscericola
6448,Coprobacter_secundus
6449,Paludibacter_propionicigenes
6450,Tenuifilum_thalassicum
6451,Salinivirga_cyanobacteriivorans
6452,Draconibacterium_orientale
6453,Draconibacterium_halophilum
6454,Maribellus_comscasis
6455,Labilibaculum_antarcticum
6456,Alkalitalea_saponilacus
6457,Rhodocaloribacter_litoris
6458,Rhodothermus_marinus
6459,Salinibacter_ruber
6460,Haliscomenobacter_hydrossis
6461,Saprospira_grandis
6462,Candidatus_Sulfidibacterium_hydrothermale
6463,Chlorobaculum_limnaeum
6464,Chlorobaculum_tepidum
6465,Chlorobaculum_parvum
6466,Pelodictyon_luteolum
6467,Pelodictyon_phaeoclathratiforme
6468,Chlorobium_limicola
6469,Chlorobium_phaeovibrioides
6470,Chlorobium_phaeobacteroides
6471,Prosthecochloris_sp._GSB1
6472,Prosthecochloris_sp._CIB_2401
6473,Prosthecochloris_sp._HL-130-GSB
6474,Prosthecochloris_aestuarii
6475,Chloroherpeton_thalassium
6476,Candidatus_Cyclonatronum_proteinivorum
6477,Melioribacter_roseus
6478,Ignavibacterium_album
6479,Gemmatirosa_kalamazoonesis
6480,Gemmatimonas_groenlandica
6481,Gemmatimonas_aurantiaca
6482,Gemmatimonas_phototrophica
6483,Fibrobacter_succinogenes
6484,Candidatus_Cloacimonas_acidaminovorans
6485,Luteitalea_pratensis
6486,Luteitalea_sp._TBR-22
6487,Granulicella_sp._WH15
6488,Granulicella_sp._5B5
6489,Granulicella_mallensis
6490,Granulicella_tundricola
6491,Terriglobus_roseus
6492,Terriglobus_albidus
6493,Terriglobus_saanensis
6494,Acidobacterium_capsulatum
6495,Acidobacterium_sp._4Y35
6496,Candidatus_Koribacter_versatilis
6497,Edaphobacter_sp._12200R-103
6498,Edaphobacter_sp._4G125
6499,Acidisarcina_polymorpha
6500,Paludibaculum_fermentans
6501,Chloracidobacterium_aggregatum
6502,Chloracidobacterium_validum
6503,Chloracidobacterium_sp._D
6504,Chloracidobacterium_thermophilum
6505,Sulfidibacter_corallicola
6506,Thermotomaculum_hydrothermale
6507,Nitrospira_moscoviensis
6508,Nitrospira_japonica
6509,Nitrospira_sp._KM1
6510,Candidatus_Nitrospira_inopinata
6511,Leptospirillum_ferrooxidans
6512,Leptospirillum_ferriphilum
6513,Leptospirillum_sp._Group_II_'CF-1'
6514,Dissulfurispira_thermophila
6515,Thermodesulfovibrio_yellowstonii
6516,Treponema_brennaborense
6517,Treponema_primitia
6518,Treponema_socranskii
6519,Treponema_azotonutricium
6520,Treponema_caldarium
6521,Treponema_sp._Marseille-Q4132
6522,Treponema_sp._OMZ_838
6523,Treponema_parvum
6524,Treponema_succinifaciens
6525,Treponema_vincentii
6526,Treponema_medium
6527,Treponema_denticola
6528,Treponema_phagedenis
6529,Treponema_pedis
6530,Treponema_peruense
6531,Treponema_putidum
6532,Spirochaeta_thermophila
6533,Spirochaeta_africana
6534,Salinispira_pacifica
6535,Sediminispirochaeta_smaragdinae
6536,Oceanispirochaeta_crateris
6537,Thiospirochaeta_perfilievii
6538,Sphaerochaeta_associata
6539,Sphaerochaeta_coccoides
6540,Sphaerochaeta_globosa
6541,Sphaerochaeta_pleomorpha
6542,Breznakiella_homolactica
6543,Leptospira_kmetyi
6544,Leptospira_santarosai
6545,Leptospira_weilii
6546,Leptospira_noguchii
6547,Leptospira_tipperaryensis
6548,Leptospira_biflexa
6549,Leptospira_kobayashii
6550,Leptospira_mayottensis
6551,Leptospira_borgpetersenii
6552,Leptospira_interrogans
6553,Turneriella_parva
6554,Brachyspira_pilosicoli
6555,Pyramidobacter_piscolens
6556,Fretibacterium_fastidiosum
6557,Aminomonas_paucivorans
6558,Cloacibacillus_porcorum
6559,Thermanaerovibrio_acidaminovorans
6560,Thermanaerovibrio_velox
6561,Jonquetella_anthropi
6562,Aminobacterium_colombiense
6563,Acetomicrobium_mobile
6564,Thermovirga_lienii
6565,Candidatus_Nanosynbacter_featherlites
6566,Candidatus_Nanosynbacter_lyticus
6567,Nanosynbacter_sp._HMT-352
6568,Candidatus_Nanosynbacter_sp._HMT352
6569,Candidatus_Saccharimonas_aalborgensis
6570,Candidatus_Bipolaricaulis_anaerobius
6571,Candidatus_Babela_massiliensis
6572,Candidatus_Absconditicoccus_praedator
6573,Candidatus_Chazhemtobacterium_aquaticus
6574,Thermotoga_caldifontis
6575,Thermotoga_profunda
6576,Pseudothermotoga_hypogea
6577,Pseudothermotoga_thermarum
6578,Fervidobacterium_nodosum
6579,Fervidobacterium_pennivorans
6580,Thermosipho_ferrireducens
6581,Thermosipho_melanesiensis
6582,Kosmotoga_olearia
6583,Kosmotoga_pacifica
6584,Mesotoga_infera
6585,Mesotoga_prima
6586,Tepiditoga_spiralis
6587,Defluviitoga_tunisiensis
6588,Petrotoga_mobilis
6589,Athalassotoga_saccharophila
6590,Thermocrinis_minervae
6591,Thermocrinis_albus
6592,Hydrogenobacter_sp._T-8
6593,Hydrogenobacter_thermophilus
6594,Aquifex_aeolicus
6595,Sulfurihydrogenibium_azorense
6596,Persephonella_marina
6597,Thermosulfidibacter_takaii
6598,Thermovibrio_ammonificans
6599,Desulfurobacterium_thermolithotrophum
6600,Thermosulfurimonas_marina
6601,Thermosulfuriphilus_ammonigenes
6602,Thermodesulfatator_indicus
6603,Thermodesulfobacterium_commune
6604,Thermodesulfobacterium_geofontis
6605,Thermodesulfobacterium_sp._TA1
6606,Caldimicrobium_thiodismutans
6607,Fusobacterium_ulcerans
6608,Fusobacterium_nucleatum
6609,Fusobacterium_necrophorum
6610,Fusobacterium_gonidiaformans
6611,Fusobacterium_varium
6612,Ilyobacter_polytropus
6613,Leptotrichia_wadei
6614,Leptotrichia_hofstadii
6615,Sebaldella_termitidis
6616,Pseudoleptotrichia_goodfellowii
6617,Geovibrio_thiophilus
6618,Flexistipes_sinusarabici
6619,Deferribacter_desulfuricans
6620,Mucispirillum_schaedleri
6621,Calditerrivibrio_nitroreducens
6622,Denitrovibrio_acetiphilus
6623,Caldithrix_abyssi
6624,Desulfurispirillum_indicum
6625,Elusimicrobium_minutum
6626,Endomicrobium_proavitum
6627,Candidatus_Endomicrobium_trichonymphae
6628,Caldisericum_exile
6629,Coprothermobacter_proteolyticus
6630,Dictyoglomus_thermophilum
6631,Atribacter_laminatus
6632,Fusarium_equiseti
6633,Fusarium_scirpi
6634,Fusarium_acuminatum
6635,Fusarium_avenaceum
6636,Fusarium_dimerum
6637,Fusarium_oxysporum
6638,Fusarium_venenatum
6639,Fusarium_longipes
6640,Fusarium_poae
6641,Fusarium_pseudograminearum
6642,Fusarium_sporotrichioides
6643,Fusarium_sambucinum
6644,Fusarium_culmorum
6645,Fusarium_graminearum
6646,Fusarium_decemcellulare
6647,Fusarium_nygamai
6648,Fusarium_fujikuroi
6649,Fusarium_thapsinum
6650,Fusarium_pseudonygamai
6651,Fusarium_verticillioides
6652,Fusarium_nelsonii
6653,Fusarium_chlamydosporum
6654,Fusarium_graminum
6655,Fusarium_heterosporum
6656,Fusarium_lateritium
6657,Fusarium_musae
6658,Metarhizium_album
6659,Metarhizium_brunneum
6660,Metarhizium_guizhouense
6661,Metarhizium_rileyi
6662,Metarhizium_acridum
6663,Metarhizium_anisopliae
6664,Metarhizium_majus
6665,Metarhizium_humberi
6666,Metarhizium_robertsii
6667,Ustilaginoidea_virens
6668,Pochonia_chlamydosporia
6669,Trichoderma_harzianum
6670,Trichoderma_reesei
6671,Trichoderma_citrinoviride
6672,Trichoderma_pleuroti
6673,Trichoderma_afroharzianum
6674,Trichoderma_atroviride
6675,Trichoderma_asperellum
6676,Trichoderma_hamatum
6677,Trichoderma_gamsii
6678,Trichoderma_koningiopsis
6679,Trichoderma_erinaceum
6680,Trichoderma_longibrachiatum
6681,Trichoderma_koningii
6682,Trichoderma_virens
6683,Trichoderma_viride
6684,Beauveria_felina
6685,Beauveria_pseudobassiana
6686,Beauveria_brongniartii
6687,Beauveria_rudraprayagi
6688,Beauveria_bassiana
6689,Cordyceps_fumosorosea
6690,Purpureocillium_lilacinum
6691,Drechmeria_coniospora
6692,Clonostachys_rosea
6693,Colletotrichum_higginsianum
6694,Thermothelomyces_thermophilus
6695,Thermothielavioides_terrestris
6696,Neurospora_crassa
6697,Pyricularia_oryzae
6698,Pyricularia_pennisetigena
6699,Pyricularia_grisea
6700,Neopestalotiopsis_clavispora
6701,Neopestalotiopsis_rosae
6702,Botrytis_cinerea
6703,Penicillium_chrysogenum
6704,Penicillium_aurantiogriseum
6705,Penicillium_citrinum
6706,Penicillium_expansum
6707,Penicillium_italicum
6708,Penicillium_digitatum
6709,Aspergillus_luchuensis
6710,Aspergillus_chevalieri
6711,Aspergillus_puulaauensis
6712,Aspergillus_fumigatus
6713,Aspergillus_oryzae
6714,Aspergillus_flavus
6715,Paecilomyces_niveus
6716,Paecilomyces_variotii
6717,Talaromyces_rugulosus
6718,Ampelomyces_quisqualis
6719,Paraphaeosphaeria_minitans
6720,Zymoseptoria_tritici
6721,Cercospora_beticola
6722,Eremothecium_gossypii
6723,Eremothecium_cymbalariae
6724,Eremothecium_sinecaudum
6725,Saccharomyces_eubayanus
6726,Saccharomyces_cerevisiae
6727,Saccharomyces_paradoxus
6728,Kluyveromyces_marxianus
6729,Kluyveromyces_lactis
6730,Naumovozyma_castellii
6731,Naumovozyma_dairenensis
6732,Tetrapisispora_phaffii
6733,Tetrapisispora_blattae
6734,Kazachstania_naganishii
6735,Kazachstania_africana
6736,Lachancea_thermotolerans
6737,Zygotorulaspora_mrakii
6738,Torulaspora_globosa
6739,Torulaspora_delbrueckii
6740,[Candida]_glabrata
6741,Zygosaccharomyces_rouxii
6742,Brettanomyces_nanus
6743,Brettanomyces_bruxellensis
6744,Ogataea_parapolymorpha
6745,Pichia_kudriavzevii
6746,Candida_dubliniensis
6747,Candida_albicans
6748,Candida_orthopsilosis
6749,Scheffersomyces_stipitis
6750,Debaryomyces_hansenii
6751,Sugiyamaella_lignohabitans
6752,Yarrowia_lipolytica
6753,Saccharomycodes_ludwigii
6754,Komagataella_phaffii
6755,Schizosaccharomyces_pombe
6756,Pseudozyma_flocculosa
6757,Ustilago_maydis
6758,Sporisorium_graminicola
6759,Malassezia_restricta
6760,Phlebiopsis_gigantea
6761,Rhizoctonia_solani
6762,Marasmius_oreades
6763,Cryptococcus_neoformans
6764,Cryptococcus_gattii_VGI
6765,Phytophthora_cinnamomi
6766,Phytophthora_fragariae
6767,Phytophthora_cryptogea
6768,Phytophthora_infestans
6769,Phytophthora_cactorum
6770,Phytophthora_boehmeriae
6771,Phytophthora_parasitica
6772,Pythium_aphanidermatum
6773,Acetobacter_sp._JWB
6774,Anaplasma_centrale
6775,Candidatus_Profftella_armatura
6776,Pseudomonas_sp._JS425
6777,Pseudomonas_sp._LTGT-11-2Z
6778,Pseudomonas_sp._KBS0802
6779,Enterobacter_sp._RHBSTW-00975
6780,Candidatus_Blochmannia_ocreatus
6781,Candidatus_Profftia_sp._(ex_Adelges_kitamiensis)
6782,Serratia_sp._LS-1
6783,Proteus_sp._ZN5
6784,Pseudoalteromonas_sp._KAN5
6785,Vibrio_jasicida
6786,Acinetobacter_sp._FDAARGOS_724
6787,Acinetobacter_oleivorans
6788,endosymbiont_of_Sipalinus_gigas
6789,Legionella_endosymbiont_of_Polyplax_serrata
6790,Francisella_sp._Scap27
6791,Actinobacillus_indolicus
6792,Sulfurimonas_sp._H1576
6793,Sulfurimonas_lithotrophica
6794,Campylobacter_mucosalis
6795,Campylobacter_upsaliensis
6796,Helicobacter_enhydrae
6797,Halarcobacter_anaerophilus
6798,Streptomyces_sp._HNM0561
6799,Bacillus_sp._WP8
6800,Bacillus_sp._N447-1
6801,Bacillus_sp._BD59S
6802,Bacillus_sp._JS
6803,Bacillus_paranthracis
6804,Geobacillus_sp._C56-T3
6805,Geobacillus_sp._GHH01
6806,Sporosarcina_sp._P33
6807,Sporosarcina_sp._P37
6808,Staphylococcus_edaphicus
6809,Staphylococcus_caprae
6810,Staphylococcus_carnosus
6811,Mammaliicoccus_lentus
6812,Limosilactobacillus_vaginalis
6813,Limosilactobacillus_gastricus
6814,Lactobacillus_iners
6815,Lactobacillus_ultunensis
6816,Ligilactobacillus_animalis
6817,Latilactobacillus_graminis
6818,Loigolactobacillus_backii
6819,Streptococcus_pseudoporcinus
6820,Streptococcus_iniae
6821,Granulicatella_elegans
6822,Granulicatella_adiacens
6823,Aerococcus_urinaehominis
6824,[Clostridium]_colinum
6825,Caldicellulosiruptor_owensensis
6826,Caldicellulosiruptor_acetigenus
6827,Veillonella_atypica
6828,Limnospira_indica
6829,cyanobacterium_endosymbiont_of_Epithemia_turgida
6830,Mesomycoplasma_mobile
6831,Candidatus_Hepatoplasma_crinochetorum
6832,Polaribacter_sp._KT_15
6833,Thermocrinis_ruber
6834,Dictyoglomus_turgidum
6835,Enterobacteriaceae_endosymbiont_of_Donacia_cincticornis
6836,Alteromonas_stellipolaris
6837,Streptomyces_sviceus
6838,Bacillus_sp._PDNC022
6839,Bacillus_sp._3a
6840,Bacillus_xiamenensis
6841,Paenibacillus_sp._lzh-N1
6842,Mycoplasma_mycoides
6843,Bacillus_sp._MBGLi79
6844,Weissella_soli
6845,Wolbachia_endosymbiont_of_Ctenocephalides_felis_wCfeJ
6846,Wolbachia_endosymbiont_of_Ctenocephalides_felis_wCfeT
6847,Ehrlichia_canis
6848,Neorickettsia_sennetsu
6849,Neorickettsia_findlayensis
6850,Rickettsia_helvetica
6851,Rickettsia_akari
6852,Rickettsia_montanensis
6853,Rickettsia_bellii
6854,Candidatus_Pelagibacter_sp._RS39
6855,Candidatus_Pelagibacter_ubique
6856,blood_disease_bacterium_A2-HR_MARDI
6857,Candidatus_Kinetoplastibacterium_desouzaii
6858,Candidatus_Profftella_armatura_(Diaphorina_cf._continua)
6859,Pseudomonas_sp._bs2935
6860,Klebsiella_sp._WP3-S18-ESBL-05
6861,Enterobacter_cloacae_complex_sp._FDA-CDC-AR_0132
6862,Enterobacter_sp._HK169
6863,Blochmannia_endosymbiont_of_Polyrhachis_(Hedomyrma)_turneri
6864,secondary_endosymbiont_of_Heteropsylla_cubana
6865,secondary_endosymbiont_of_Trabutina_mannipara
6866,Candidatus_Profftia_tarda
6867,Serratia_sp._JSRIV006
6868,Serratia_sp._HRI
6869,Serratia_nematodiphila
6870,Aeromonas_sp._FDAARGOS_1418
6871,Aeromonas_sp._ASNIH7
6872,Shewanella_sp._MEBiC00475
6873,Pseudoalteromonas_sp._GCY
6874,Pseudoalteromonas_sp._APM04
6875,Pseudoalteromonas_undina
6876,Moritella_sp._5
6877,Vibrio_sp._2521-89
6878,Candidatus_Azoamicus_ciliaticola
6879,Psychrobacter_sp._KH172YL61
6880,Francisella_persica
6881,Aggregatibacter_segnis
6882,Mannheimia_bovis
6883,Campylobacter_lari
6884,Campylobacter_corcagiensis
6885,Campylobacter_lanienae
6886,Campylobacter_hepaticus
6887,Sulfurimonas_denitrificans
6888,Sulfurimonas_autotrophica
6889,Helicobacter_suis
6890,Helicobacter_cholecystus
6891,Curtobacterium_sp._csp3
6892,Dietzia_sp._DQ12-45-1b
6893,Gardnerella_piotii
6894,Gardnerella_leopoldii
6895,Bacillus_sp._LJBV19
6896,Bacillus_sp._MD-5
6897,Bacillus_spizizenii
6898,Bacillus_inaquosorum
6899,Geobacillus_kaustophilus
6900,Anoxybacillus_kamchatkensis
6901,Staphylococcus_roterodami
6902,Staphylococcus_lloydii
6903,Staphylococcus_debuckii
6904,Staphylococcus_agnetis
6905,Staphylococcus_warneri
6906,Lactobacillus_johnsonii
6907,Weissella_paramesenteroides
6908,Weissella_viridescens
6909,Weissella_diestrammenae
6910,Lentilactobacillus_sp._IM3328
6911,Companilactobacillus_zhachilii
6912,Liquorilactobacillus_nagelii
6913,Liquorilactobacillus_mali
6914,Fructilactobacillus_fructivorans
6915,Fructilactobacillus_lindneri
6916,Paucilactobacillus_hokkaidonensis
6917,Apilactobacillus_kunkeei
6918,Streptococcus_sp._oral_taxon_061
6919,Streptococcus_sp._A12
6920,Streptococcus_intermedius
6921,Streptococcus_porcinus
6922,Streptococcus_gallolyticus
6923,Streptococcus_uberis
6924,Streptococcus_parasanguinis
6925,Lactococcus_piscium
6926,Lactococcus_taiwanensis
6927,Enterococcus_thailandicus
6928,Vagococcus_sp._CY52-2
6929,Tetragenococcus_osmophilus
6930,Aerococcus_christensenii
6931,Mogibacterium_diversum
6932,Fenollaria_massiliensis
6933,Coprococcus_sp._ART55/1
6934,Clostridium_sp._001
6935,Candidatus_Arthromitus_sp._SFB-rat-Yit
6936,Caldicellulosiruptor_obsidiansis
6937,Amedibacterium_intestinale
6938,Synechococcus_sp._PCC_7117
6939,Synechococcus_sp._PCC_73109
6940,Synechocystis_sp._PCC_7338
6941,Nostoc_sp._PCC_7120_=_FACHB-418
6942,Anabaena_sp._YBS01
6943,Cylindrospermopsis_curvispora
6944,Thermoleptolyngbya_sichuanensis
6945,Mycoplasma_miroungigenitalium
6946,Spiroplasma_endosymbiont_of_'Nebria_riversi'
6947,Spiroplasma_sp._TIUS-1
6948,Spiroplasma_platyhelix
6949,Mariniplasma_anaerobium
6950,Methylacidiphilum_sp._IT5
6951,Chlamydia_muridarum
6952,Hymenobacter_sp._5414T-23
6953,Prevotella_sp._E2-25
6954,Borrelia_turcica
6955,Borrelia_sp._HM
6956,Brachyspira_hampsonii
6957,Candidatus_Minimicrobia_vallesae
6958,Thermotoga_sp._2812B
6959,Thermotoga_sp._Cell2
6960,Thermosipho_africanus
6961,Fusobacterium_sp._NSJ-57
6962,Fusobacterium_pseudoperiodonticum
6963,Cetobacterium_somerae
6964,Leptotrichia_sp._oral_taxon_212
6965,Actinoplanes_sp._SE50
6966,Bacillus_sp._FCW2
6967,Bacillus_sp._N5-665
6968,Bacillus_sp._ZJS3
6969,Bacillus_sp._AM1(2019)
6970,Bacillus_sp._275
6971,Bacillus_sp._LJBS17
6972,Bacillus_sp._SYJ
6973,Bacillus_sp._JNUCC-24
6974,Bacillus_sp._LJBS06
6975,Bacillus_sp._JAS24-2
6976,Bacillus_albus
6977,Bacillus_tropicus
6978,Bacillus_bombysepticus
6979,Bacillus_intestinalis
6980,Lysinibacillus_sp._GJ-1
6981,Lysinibacillus_varians
6982,Paenibacillus_sp._S25
6983,Brevibacillus_sp._7WMA2
6984,Aneurinibacillus_sp._XH2
6985,Staphylococcus_schweitzeri
